3.2000e+01,3.6288e+04,1.0890e+03
1.2800e+02,5.2478e+05,3.0000e+01
6.4000e+01,2.7244e+04,3.3900e+02
2.5600e+02,8.6630e+05,4.0000e+00
2.5600e+02,1.8257e+05,3.8000e+01
1.6000e+01,7.8322e+05,1.4400e+02
1.6000e+01,3.6335e+06,6.0000e+00
1.6000e+01,1.0792e+05,1.0640e+03
2.5600e+02,3.2031e+06,1.0000e+00
6.4000e+01,2.4269e+05,6.2000e+01
2.5600e+02,3.0240e+04,6.0000e+01
3.2000e+01,1.8609e+06,3.5000e+01
2.5600e+02,2.5856e+04,1.7300e+02
1.2800e+02,2.3064e+04,5.0500e+02
3.2000e+01,3.7440e+04,1.3900e+02
3.2000e+01,2.9718e+06,8.0000e+00
6.4000e+01,1.9642e+05,1.0000e+02
6.4000e+01,4.6818e+04,5.6200e+02
1.6000e+01,4.0320e+03,9.3800e+02
1.2800e+02,3.4816e+05,1.9000e+01
6.4000e+01,6.2250e+03,3.7300e+03
1.2800e+02,7.8800e+02,6.9300e+02
3.2000e+01,3.3600e+02,1.5800e+02
2.5600e+02,4.4468e+05,3.0000e+00
6.4000e+01,3.3075e+05,8.4000e+01
6.4000e+01,1.2420e+06,1.4000e+01
2.5600e+02,1.3012e+06,4.0000e+00
3.2000e+01,3.8560e+03,6.7000e+02
6.4000e+01,4.8672e+04,4.6800e+02
2.5600e+02,3.9204e+04,1.5000e+02
3.2000e+01,1.0849e+05,8.9000e+01
6.4000e+01,6.5229e+05,1.0000e+00
3.2000e+01,3.8720e+05,7.9000e+01
2.5600e+02,7.9202e+05,1.0000e+00
6.4000e+01,2.0837e+06,1.2000e+01
6.4000e+01,3.3387e+06,5.0000e+00
6.4000e+01,4.0450e+05,5.3000e+01
2.5600e+02,2.3548e+05,1.0000e+01
1.6000e+01,5.2265e+05,4.2000e+01
1.2800e+02,5.7972e+05,1.5000e+01
1.2800e+02,9.6883e+05,1.4000e+01
2.5600e+02,4.7134e+05,1.2000e+01
3.2000e+01,1.5323e+05,1.2400e+02
3.2000e+01,1.5000e+04,2.8380e+03
1.6000e+01,3.5261e+06,6.0000e+00
1.2800e+02,1.8271e+04,1.5000e+02
2.5600e+02,3.5547e+04,8.8000e+01
6.4000e+01,3.4304e+04,3.9700e+02
1.6000e+01,1.0472e+06,4.9000e+01
1.2800e+02,1.1520e+04,5.5500e+02
3.2000e+01,4.3095e+04,1.2170e+03
1.2800e+02,6.5700e+04,4.1000e+01
2.5600e+02,3.3813e+04,2.6000e+01
1.6000e+01,2.9584e+06,2.5000e+01
3.2000e+01,2.2090e+05,2.7200e+02
3.2000e+01,2.4562e+06,7.0000e+00
1.6000e+01,2.4757e+05,2.8600e+02
1.2800e+02,6.1312e+05,1.3000e+01
1.6000e+01,3.2040e+05,1.8800e+02
6.4000e+01,3.1435e+05,1.0300e+02
1.2800e+02,4.1960e+06,1.0000e+00
3.2000e+01,7.7200e+02,5.4700e+02
2.5600e+02,8.7120e+04,5.4000e+01
2.5600e+02,8.3812e+05,1.0000e+00
1.2800e+02,1.3754e+05,1.0700e+02
1.2800e+02,1.6262e+05,4.3000e+01
3.2000e+01,3.3516e+04,8.7800e+02
1.2800e+02,8.2280e+03,1.2730e+03
1.6000e+01,3.7136e+06,1.0000e+00
1.2800e+02,2.6257e+06,4.0000e+00
2.5600e+02,5.7500e+03,1.3130e+03
1.6000e+01,9.4500e+02,9.2800e+02
3.2000e+01,4.2471e+04,1.3710e+03
2.5600e+02,1.0720e+05,6.6000e+01
2.5600e+02,3.5775e+04,6.4000e+01
1.2800e+02,3.8437e+04,4.1400e+02
2.5600e+02,1.2804e+06,5.0000e+00
2.5600e+02,8.2800e+02,4.9500e+02
1.2800e+02,3.2000e+03,3.6190e+03
1.6000e+01,7.3069e+05,1.7100e+02
1.6000e+01,3.4200e+04,3.4170e+03
2.5600e+02,2.4400e+02,1.3550e+03
2.5600e+02,9.9598e+05,3.0000e+00
2.5600e+02,7.7616e+04,2.7000e+01
1.6000e+01,1.5628e+06,2.0000e+01
1.6000e+01,1.0880e+03,2.6140e+03
1.2800e+02,2.8669e+06,2.0000e+00
1.6000e+01,4.6128e+04,5.7600e+02
1.6000e+01,2.0367e+06,3.0000e+00
1.2800e+02,9.6100e+02,3.2880e+03
1.6000e+01,3.6495e+05,2.6500e+02
6.4000e+01,2.4844e+06,1.0000e+00
3.2000e+01,1.7689e+04,9.8500e+02
3.2000e+01,2.3544e+06,5.0000e+00
2.5600e+02,2.1448e+05,2.1000e+01
2.5600e+02,2.5663e+05,3.0000e+01
3.2000e+01,3.7365e+05,7.7000e+01
2.5600e+02,8.9570e+03,3.1500e+02
2.5600e+02,4.0625e+04,1.1000e+01
3.2000e+01,1.6674e+06,3.8000e+01
2.5600e+02,2.6204e+06,1.0000e+00
1.2800e+02,5.4150e+05,2.7000e+01
1.2800e+02,3.9200e+03,3.3240e+03
2.5600e+02,8.4500e+04,6.0000e+00
1.6000e+01,1.3070e+05,8.9000e+02
2.5600e+02,6.3360e+04,1.1700e+02
1.2800e+02,2.8223e+04,4.4000e+01
1.6000e+01,2.6460e+04,3.3370e+03
2.5600e+02,1.3005e+04,3.2100e+02
3.2000e+01,8.2320e+03,1.2000e+01
1.2800e+02,1.9802e+05,6.6000e+01
2.5600e+02,9.4260e+05,3.0000e+00
1.2800e+02,9.5200e+02,1.1500e+03
1.6000e+01,2.1780e+03,1.0800e+02
1.2800e+02,4.9419e+04,2.5100e+02
2.5600e+02,1.2240e+04,5.3400e+02
1.6000e+01,3.9039e+04,1.9500e+02
3.2000e+01,6.2922e+05,5.3000e+01
3.2000e+01,5.6919e+06,4.0000e+00
3.2000e+01,3.6244e+05,1.4000e+02
3.2000e+01,2.7744e+05,1.8100e+02
2.5600e+02,1.5000e+01,3.9900e+02
2.5600e+02,6.1000e+05,3.0000e+00
1.6000e+01,1.5985e+06,4.4000e+01
1.6000e+01,1.5246e+04,4.0300e+02
1.2800e+02,1.7233e+06,8.0000e+00
1.6000e+01,1.0732e+05,1.1490e+03
2.5600e+02,3.6612e+04,2.2200e+02
1.6000e+01,5.4108e+06,1.9000e+01
1.6000e+01,2.2560e+05,9.8000e+01
3.2000e+01,5.7490e+05,3.9000e+01
1.2800e+02,4.3131e+06,2.0000e+00
1.2800e+02,7.9509e+05,1.2000e+01
1.6000e+01,1.7409e+05,1.4200e+02
2.5600e+02,1.2762e+06,2.0000e+00
2.5600e+02,1.8312e+06,2.0000e+00
6.4000e+01,4.2048e+04,3.7000e+02
2.5600e+02,1.4895e+06,4.0000e+00
1.2800e+02,6.9635e+05,7.0000e+00
2.5600e+02,3.2643e+05,1.6000e+01
1.6000e+01,2.0700e+05,3.9600e+02
1.2800e+02,5.1425e+04,1.7300e+02
1.2800e+02,4.3750e+03,7.2000e+01
3.2000e+01,5.8322e+06,7.0000e+00
2.5600e+02,1.9520e+05,7.0000e+00
2.5600e+02,1.5000e+04,1.6800e+02
1.6000e+01,1.9688e+06,2.9000e+01
1.6000e+01,8.6670e+05,5.6000e+01
1.2800e+02,2.5088e+05,2.4000e+01
1.6000e+01,3.4848e+05,1.5200e+02
1.6000e+01,2.9768e+05,3.9000e+01
2.5600e+02,3.5520e+03,1.6810e+03
2.5600e+02,2.1609e+06,2.0000e+00
1.6000e+01,5.6074e+04,1.1380e+03
6.4000e+01,2.4792e+05,5.5000e+01
1.2800e+02,8.4095e+05,2.0000e+00
1.2800e+02,1.2114e+06,9.0000e+00
3.2000e+01,4.4511e+05,7.1000e+01
2.5600e+02,2.1805e+05,3.1000e+01
6.4000e+01,5.5141e+05,3.5000e+01
6.4000e+01,1.3320e+05,2.1900e+02
2.5600e+02,1.6832e+06,1.0000e+00
2.5600e+02,2.6892e+04,3.0700e+02
1.2800e+02,1.8547e+05,8.2000e+01
1.6000e+01,1.0020e+06,6.9000e+01
2.5600e+02,2.4509e+06,1.0000e+00
1.2800e+02,1.1126e+06,7.0000e+00
2.5600e+02,7.3008e+04,6.5000e+01
2.5600e+02,1.5000e+01,2.2420e+03
2.5600e+02,3.1050e+04,3.6000e+01
2.5600e+02,3.4334e+05,1.9000e+01
6.4000e+01,1.7661e+06,9.0000e+00
6.4000e+01,9.3025e+05,3.3000e+01
6.4000e+01,4.2840e+03,1.9540e+03
2.5600e+02,7.1540e+03,9.7900e+02
1.6000e+01,1.6302e+06,1.7000e+01
2.5600e+02,7.8732e+04,3.2000e+01
6.4000e+01,1.6009e+06,1.8000e+01
2.5600e+02,2.4883e+05,2.2000e+01
2.5600e+02,9.4000e+01,2.9450e+03
3.2000e+01,1.4130e+05,1.6300e+02
3.2000e+01,7.5981e+05,1.7000e+01
1.2800e+02,3.1761e+05,3.7000e+01
2.5600e+02,5.3428e+04,2.8000e+01
1.6000e+01,5.5451e+05,1.6000e+02
2.5600e+02,7.6999e+05,4.0000e+00
6.4000e+01,7.7420e+03,2.1610e+03
6.4000e+01,3.1040e+05,8.0000e+00
1.6000e+01,4.2959e+04,1.6800e+02
1.2800e+02,4.6250e+03,3.4690e+03
1.6000e+01,9.2208e+05,1.0800e+02
3.2000e+01,3.9209e+05,8.1000e+01
6.4000e+01,1.6089e+05,1.0600e+02
2.5600e+02,3.0420e+04,6.9000e+01
1.2800e+02,1.5137e+05,6.9000e+01
1.6000e+01,4.4982e+04,1.5730e+03
1.2800e+02,1.2800e+04,7.8800e+02
1.6000e+01,6.3483e+05,1.9700e+02
6.4000e+01,7.9872e+04,1.7500e+02
1.6000e+01,3.7210e+05,2.5700e+02
2.5600e+02,2.8224e+06,1.0000e+00
6.4000e+01,5.3336e+06,5.0000e+00
3.2000e+01,2.3130e+06,2.1000e+01
6.4000e+01,1.7424e+04,1.2800e+03
6.4000e+01,1.6914e+05,1.1100e+02
2.5600e+02,9.6256e+05,7.0000e+00
1.2800e+02,1.5980e+06,3.0000e+00
2.5600e+02,8.9085e+05,3.0000e+00
1.2800e+02,5.1200e+02,8.0000e+01
1.2800e+02,1.6686e+04,3.1000e+01
1.6000e+01,3.9882e+04,2.9000e+02
2.5600e+02,3.1355e+05,1.7000e+01
1.6000e+01,2.9789e+06,1.4000e+01
6.4000e+01,3.3075e+04,8.7100e+02
2.5600e+02,4.7045e+05,1.0000e+00
6.4000e+01,3.3299e+05,4.1000e+01
1.2800e+02,5.5552e+04,2.0800e+02
6.4000e+01,2.7326e+06,1.0000e+01
3.2000e+01,2.1848e+05,4.0000e+00
1.6000e+01,7.7649e+05,1.5500e+02
1.2800e+02,2.3112e+05,6.6000e+01
3.2000e+01,7.4933e+05,5.0000e+01
1.2800e+02,1.4140e+05,1.1700e+02
1.6000e+01,9.2625e+06,1.0000e+01
2.5600e+02,1.1585e+05,1.5000e+01
6.4000e+01,4.9091e+06,3.0000e+00
2.5600e+02,3.9204e+05,6.0000e+00
2.5600e+02,1.6579e+05,1.5000e+01
1.6000e+01,1.5424e+06,4.4000e+01
3.2000e+01,6.4954e+05,2.7000e+01
1.2800e+02,7.1692e+05,1.3000e+01
1.2800e+02,2.2579e+05,2.0000e+00
2.5600e+02,6.0690e+04,3.9000e+01
3.2000e+01,3.6086e+05,2.4000e+01
2.5600e+02,2.5894e+05,2.9000e+01
6.4000e+01,4.3754e+05,5.0000e+00
6.4000e+01,1.1117e+05,5.6000e+01
2.5600e+02,9.6484e+05,6.0000e+00
2.5600e+02,9.0000e+03,6.4600e+02
1.2800e+02,6.4440e+03,2.0690e+03
3.2000e+01,5.7498e+05,1.5000e+01
1.2800e+02,1.8400e+04,4.8000e+02
6.4000e+01,5.9650e+05,2.0000e+01
6.4000e+01,1.2602e+06,2.3000e+01
1.6000e+01,1.0106e+06,5.6000e+01
2.5600e+02,8.6112e+05,8.0000e+00
2.5600e+02,1.2600e+05,7.0000e+00
1.6000e+01,7.6680e+03,6.2900e+02
2.5600e+02,2.1690e+05,2.2000e+01
1.2800e+02,5.8757e+06,1.0000e+00
2.5600e+02,3.8416e+05,1.7000e+01
1.2800e+02,2.4221e+05,4.7000e+01
3.2000e+01,7.9912e+05,2.9000e+01
1.6000e+01,9.1295e+04,1.0270e+03
6.4000e+01,1.1264e+05,1.6700e+02
1.2800e+02,6.5920e+05,5.0000e+00
1.2800e+02,2.3667e+05,6.3000e+01
6.4000e+01,4.5609e+06,1.0000e+00
1.6000e+01,1.8424e+04,9.8800e+02
3.2000e+01,2.6450e+04,1.8390e+03
6.4000e+01,1.0952e+05,1.5700e+02
2.5600e+02,7.5452e+05,3.0000e+00
2.5600e+02,4.6087e+05,1.6000e+01
1.2800e+02,4.3520e+03,2.9780e+03
1.6000e+01,3.0140e+06,1.0000e+01
1.2800e+02,8.4960e+03,6.0100e+02
1.6000e+01,3.1680e+04,1.3000e+02
2.5600e+02,4.6256e+04,6.9000e+01
6.4000e+01,9.2736e+04,1.9200e+02
3.2000e+01,1.2559e+06,2.0000e+01
1.2800e+02,2.3750e+06,1.0000e+00
1.2800e+02,3.3934e+05,2.8000e+01
3.2000e+01,6.3600e+02,2.5610e+03
6.4000e+01,7.5615e+04,3.0000e+00
3.2000e+01,8.3981e+05,5.7000e+01
1.6000e+01,2.7570e+06,1.8000e+01
6.4000e+01,3.9859e+05,5.0000e+01
1.2800e+02,1.1081e+06,5.0000e+00
3.2000e+01,4.7685e+05,6.2000e+01
1.2800e+02,5.0000e+03,1.3800e+03
1.6000e+01,2.7951e+04,3.4390e+03
6.4000e+01,2.6138e+06,3.0000e+00
6.4000e+01,3.5200e+04,2.3600e+02
2.5600e+02,3.8160e+03,1.2660e+03
6.4000e+01,5.1905e+05,3.1000e+01
2.5600e+02,6.7048e+05,1.1000e+01
1.2800e+02,1.5722e+05,7.8000e+01
1.6000e+01,1.2100e+02,1.5900e+02
2.5600e+02,3.1515e+05,8.0000e+00
3.2000e+01,2.2662e+05,1.1700e+02
3.2000e+01,1.9412e+05,1.9500e+02
3.2000e+01,4.7300e+05,4.8000e+01
3.2000e+01,1.0910e+06,2.5000e+01
3.2000e+01,6.4440e+03,2.1060e+03
6.4000e+01,3.3750e+04,1.6000e+02
6.4000e+01,5.0653e+04,6.3700e+02
1.2800e+02,4.7915e+04,2.6100e+02
2.5600e+02,1.3500e+05,1.3000e+01
1.6000e+01,9.6921e+04,9.7000e+02
3.2000e+01,1.4904e+05,3.8400e+02
3.2000e+01,2.8168e+06,7.0000e+00
2.5600e+02,1.1445e+05,1.1000e+01
3.2000e+01,3.8994e+06,6.0000e+00
2.5600e+02,7.5141e+04,1.0900e+02
6.4000e+01,3.2400e+04,8.2900e+02
3.2000e+01,3.4863e+06,4.0000e+00
6.4000e+01,1.2000e+01,1.4980e+03
1.2800e+02,2.2812e+06,3.0000e+00
1.2800e+02,5.6000e+02,1.2650e+03
1.6000e+01,3.3280e+04,3.6470e+03
1.6000e+01,3.3120e+06,2.4000e+01
6.4000e+01,5.0470e+03,4.0820e+03
1.2800e+02,1.7061e+04,7.9700e+02
1.6000e+01,2.4986e+05,2.2000e+01
1.2800e+02,1.8852e+06,5.0000e+00
6.4000e+01,8.4700e+03,1.7570e+03
1.6000e+01,8.1225e+04,4.4300e+02
1.2800e+02,7.1686e+06,1.0000e+00
2.5600e+02,4.6256e+04,1.4000e+01
3.2000e+01,3.2800e+04,5.4000e+01
2.5600e+02,1.7533e+05,3.4000e+01
1.6000e+01,3.9537e+06,2.3000e+01
1.6000e+01,1.7640e+03,2.8860e+03
2.5600e+02,4.4550e+05,1.4000e+01
2.5600e+02,1.6664e+05,2.4000e+01
2.5600e+02,3.6300e+05,2.2000e+01
1.6000e+01,4.9500e+04,7.1500e+02
3.2000e+01,8.2202e+05,4.5000e+01
2.5600e+02,6.4080e+03,1.0860e+03
3.2000e+01,1.6694e+05,4.9000e+01
1.2800e+02,1.9248e+06,6.0000e+00
3.2000e+01,4.7500e+02,1.6070e+03
1.2800e+02,1.7518e+05,9.0000e+00
3.2000e+01,4.2849e+04,7.5900e+02
6.4000e+01,2.4026e+06,3.0000e+00
6.4000e+01,7.7400e+04,3.1000e+01
1.6000e+01,9.3888e+04,1.4120e+03
6.4000e+01,1.4528e+06,1.6000e+01
2.5600e+02,6.9192e+04,4.9000e+01
1.6000e+01,1.1925e+06,5.3000e+01
3.2000e+01,1.8416e+06,1.4000e+01
1.2800e+02,6.4345e+05,3.0000e+00
1.6000e+01,2.8880e+03,8.3000e+02
1.2800e+02,1.1748e+06,1.0000e+01
1.6000e+01,1.8982e+06,5.0000e+01
1.2800e+02,2.1923e+06,3.0000e+00
2.5600e+02,5.5000e+05,1.0000e+00
1.6000e+01,2.0169e+06,6.0000e+00
1.6000e+01,1.3312e+06,3.6000e+01
1.6000e+01,1.4120e+05,3.9800e+02
2.5600e+02,2.1389e+06,2.0000e+00
1.6000e+01,2.3100e+06,3.9000e+01
6.4000e+01,1.7820e+03,1.7790e+03
6.4000e+01,2.0230e+04,1.2450e+03
3.2000e+01,1.3261e+06,4.5000e+01
1.6000e+01,1.5758e+05,5.8800e+02
6.4000e+01,5.5539e+04,1.4100e+02
3.2000e+01,4.2480e+03,2.8650e+03
3.2000e+01,5.9476e+05,6.4000e+01
3.2000e+01,5.4497e+05,1.6000e+01
2.5600e+02,1.1221e+05,6.9000e+01
2.5600e+02,8.9600e+02,3.5820e+03
1.2800e+02,5.7250e+03,4.5000e+01
1.6000e+01,7.2000e+05,2.6000e+01
6.4000e+01,2.7951e+06,4.0000e+00
1.2800e+02,2.6000e+01,1.7450e+03
3.2000e+01,8.8592e+04,2.7800e+02
1.6000e+01,7.7440e+05,5.3000e+01
3.2000e+01,1.4045e+06,3.6000e+01
1.2800e+02,4.3875e+05,3.1000e+01
1.2800e+02,1.1700e+04,1.0810e+03
3.2000e+01,2.2500e+02,1.4450e+03
6.4000e+01,3.1536e+04,1.9000e+02
6.4000e+01,7.1791e+05,3.7000e+01
2.5600e+02,2.1875e+04,2.2600e+02
3.2000e+01,9.8000e+04,6.6300e+02
1.2800e+02,3.3524e+06,3.0000e+00
2.5600e+02,1.5987e+05,2.8000e+01
6.4000e+01,1.1003e+05,1.0400e+02
1.6000e+01,3.5870e+06,1.5000e+01
1.2800e+02,1.6949e+06,7.0000e+00
1.2800e+02,4.6658e+05,2.0000e+00
1.2800e+02,3.4839e+06,3.0000e+00
6.4000e+01,4.6820e+05,2.6000e+01
2.5600e+02,4.5675e+04,1.7000e+02
1.2800e+02,8.4000e+01,3.0880e+03
1.6000e+01,4.6440e+03,1.7400e+03
6.4000e+01,3.0518e+06,7.0000e+00
1.6000e+01,3.0671e+06,1.3000e+01
6.4000e+01,1.8731e+05,2.7000e+01
6.4000e+01,1.7767e+05,1.3000e+01
6.4000e+01,2.0250e+05,4.8000e+01
6.4000e+01,1.2397e+05,1.6800e+02
3.2000e+01,9.3166e+05,7.1000e+01
1.2800e+02,6.9828e+04,1.5500e+02
6.4000e+01,1.7760e+03,3.7650e+03
3.2000e+01,1.4000e+01,6.6200e+02
3.2000e+01,1.0625e+05,2.7300e+02
3.2000e+01,2.3464e+06,1.1000e+01
2.5600e+02,2.6198e+06,2.0000e+00
1.2800e+02,3.5672e+04,3.9800e+02
3.2000e+01,1.4515e+05,1.1100e+02
2.5600e+02,3.9304e+04,1.0900e+02
3.2000e+01,7.8336e+04,2.7800e+02
3.2000e+01,9.6752e+05,3.0000e+01
3.2000e+01,1.1227e+05,3.6000e+01
6.4000e+01,6.7579e+05,2.3000e+01
6.4000e+01,3.3006e+05,6.9000e+01
1.2800e+02,5.8080e+04,1.0900e+02
1.6000e+01,1.1108e+05,2.7300e+02
2.5600e+02,4.0275e+04,1.6900e+02
6.4000e+01,1.3108e+05,8.4000e+01
6.4000e+01,1.9764e+05,1.0400e+02
3.2000e+01,3.3146e+05,9.7000e+01
1.2800e+02,6.5280e+06,1.0000e+00
3.2000e+01,3.2280e+06,7.0000e+00
1.6000e+01,8.9527e+05,6.9000e+01
6.4000e+01,3.8400e+03,1.3200e+03
6.4000e+01,4.3262e+05,6.5000e+01
1.6000e+01,6.4607e+05,1.8300e+02
1.6000e+01,7.6271e+06,1.0000e+01
3.2000e+01,1.9440e+03,6.4500e+02
6.4000e+01,5.5348e+05,2.8000e+01
1.6000e+01,8.6705e+05,1.0000e+01
1.6000e+01,1.7856e+06,4.1000e+01
6.4000e+01,2.0966e+05,1.5800e+02
3.2000e+01,8.6490e+04,5.5700e+02
2.5600e+02,1.1552e+04,6.0900e+02
6.4000e+01,6.6533e+05,1.0000e+01
2.5600e+02,2.1950e+05,5.0000e+00
6.4000e+01,1.2524e+05,1.7000e+02
6.4000e+01,2.0674e+06,3.0000e+00
3.2000e+01,3.6064e+06,3.0000e+00
3.2000e+01,1.1543e+05,2.0800e+02
1.2800e+02,1.4872e+05,5.1000e+01
1.6000e+01,1.8662e+05,4.9600e+02
6.4000e+01,2.8500e+05,7.0000e+01
6.4000e+01,4.5667e+06,4.0000e+00
6.4000e+01,7.6320e+03,2.9680e+03
3.2000e+01,3.4481e+04,3.9900e+02
1.6000e+01,3.4671e+06,2.0000e+01
3.2000e+01,1.6697e+05,3.0500e+02
2.5600e+02,8.6700e+05,4.0000e+00
2.5600e+02,1.0800e+04,4.7500e+02
3.2000e+01,1.7856e+04,2.4010e+03
6.4000e+01,5.9290e+05,6.0000e+00
1.2800e+02,3.7179e+04,3.3200e+02
2.5600e+02,1.0117e+06,6.0000e+00
2.5600e+02,2.4100e+02,3.8540e+03
6.4000e+01,2.8418e+06,5.0000e+00
6.4000e+01,3.6000e+02,2.9610e+03
1.6000e+01,1.7496e+05,5.6100e+02
3.2000e+01,7.7146e+05,6.5000e+01
1.2800e+02,2.5872e+04,2.9000e+02
6.4000e+01,1.1532e+05,2.4800e+02
1.6000e+01,1.6976e+06,5.2000e+01
1.2800e+02,3.8750e+05,7.0000e+00
3.2000e+01,3.7602e+05,1.6300e+02
1.6000e+01,1.9045e+05,3.2200e+02
3.2000e+01,2.4200e+04,1.2540e+03
3.2000e+01,1.1981e+05,3.3800e+02
3.2000e+01,4.6156e+05,6.6000e+01
3.2000e+01,2.1227e+05,7.9000e+01
2.5600e+02,4.3350e+03,4.0700e+02
6.4000e+01,1.6618e+05,8.7000e+01
3.2000e+01,3.8853e+06,6.0000e+00
1.2800e+02,1.9096e+05,7.0000e+01
2.5600e+02,3.8080e+03,5.2800e+02
6.4000e+01,1.8630e+04,1.6180e+03
2.5600e+02,9.1576e+05,7.0000e+00
1.2800e+02,2.8652e+06,3.0000e+00
6.4000e+01,2.8241e+05,8.7000e+01
1.2800e+02,2.4048e+04,5.2700e+02
1.2800e+02,1.1534e+05,1.1600e+02
3.2000e+01,2.0800e+04,1.3950e+03
2.5600e+02,1.9710e+03,4.2000e+01
1.2800e+02,2.8514e+05,2.0000e+00
3.2000e+01,5.6840e+05,6.3000e+01
3.2000e+01,2.7436e+04,9.1400e+02
2.5600e+02,4.7628e+05,1.2000e+01
6.4000e+01,9.7200e+02,6.0700e+02
1.6000e+01,8.0937e+04,1.8500e+02
3.2000e+01,3.7000e+05,1.5000e+02
3.2000e+01,4.4750e+03,3.3050e+03
2.5600e+02,2.7792e+04,2.6300e+02
6.4000e+01,1.3385e+05,1.7200e+02
2.5600e+02,5.5141e+05,4.0000e+00
6.4000e+01,3.5324e+05,3.0000e+00
1.2800e+02,3.8896e+06,1.0000e+00
2.5600e+02,3.3120e+05,2.0000e+01
6.4000e+01,1.1201e+05,1.1500e+02
1.6000e+01,7.7414e+05,1.5600e+02
1.6000e+01,1.6700e+06,6.2000e+01
1.6000e+01,3.7000e+03,1.0840e+03
3.2000e+01,4.6948e+04,5.9800e+02
1.6000e+01,2.4506e+05,4.9800e+02
6.4000e+01,7.6050e+04,2.3900e+02
2.5600e+02,2.4215e+06,2.0000e+00
2.5600e+02,5.7245e+04,9.0000e+00
3.2000e+01,2.7200e+04,4.8400e+02
3.2000e+01,3.0253e+06,1.3000e+01
6.4000e+01,9.5031e+05,1.2000e+01
6.4000e+01,1.1520e+05,8.3000e+01
1.2800e+02,9.8415e+04,1.6700e+02
3.2000e+01,1.4400e+02,1.8340e+03
3.2000e+01,1.0143e+04,1.7200e+02
1.6000e+01,2.9624e+05,5.9000e+01
1.6000e+01,2.8745e+05,2.1100e+02
3.2000e+01,1.5798e+06,2.6000e+01
6.4000e+01,3.6691e+05,4.8000e+01
6.4000e+01,3.5280e+04,9.4100e+02
2.5600e+02,1.6830e+03,2.9440e+03
6.4000e+01,6.4800e+04,3.1600e+02
2.5600e+02,1.2595e+05,3.0000e+00
2.5600e+02,2.3040e+03,1.0300e+03
1.6000e+01,2.7360e+05,4.4700e+02
1.2800e+02,1.7820e+04,3.3000e+02
6.4000e+01,3.8216e+05,4.4000e+01
1.2800e+02,2.1901e+04,2.2100e+02
6.4000e+01,2.2845e+06,6.0000e+00
3.2000e+01,1.7595e+06,7.0000e+00
2.5600e+02,1.8080e+05,2.7000e+01
6.4000e+01,3.6300e+04,2.2500e+02
6.4000e+01,4.5167e+05,3.2000e+01
3.2000e+01,2.1440e+03,1.0240e+03
6.4000e+01,1.9360e+03,3.2270e+03
1.2800e+02,6.7130e+05,7.0000e+00
6.4000e+01,3.2832e+04,9.3700e+02
6.4000e+01,1.2595e+05,1.3000e+02
2.5600e+02,2.7419e+06,1.0000e+00
6.4000e+01,4.8802e+05,1.7000e+01
3.2000e+01,1.9200e+02,1.3720e+03
3.2000e+01,5.8481e+05,1.0500e+02
2.5600e+02,2.3517e+06,1.0000e+00
6.4000e+01,4.2955e+05,2.3000e+01
1.2800e+02,2.1710e+06,5.0000e+00
1.2800e+02,3.1096e+05,4.8000e+01
6.4000e+01,3.4764e+05,4.8000e+01
3.2000e+01,6.5587e+06,7.0000e+00
1.2800e+02,4.3267e+05,5.0000e+00
1.2800e+02,6.5625e+04,2.5200e+02
1.2800e+02,8.8509e+05,1.2000e+01
2.5600e+02,2.5516e+05,1.2000e+01
1.2800e+02,1.2675e+04,1.2020e+03
3.2000e+01,1.0512e+06,4.0000e+01
1.2800e+02,4.1760e+03,1.0050e+03
3.2000e+01,1.8880e+05,7.2000e+01
3.2000e+01,7.9343e+05,1.6000e+01
2.5600e+02,2.9008e+04,1.8500e+02
6.4000e+01,3.8770e+06,4.0000e+00
2.5600e+02,8.1072e+05,6.0000e+00
3.2000e+01,8.3600e+06,2.0000e+00
1.2800e+02,5.3361e+04,9.1000e+01
1.6000e+01,2.3663e+06,3.8000e+01
2.5600e+02,9.9144e+04,4.4000e+01
1.2800e+02,1.1148e+05,1.3400e+02
1.2800e+02,4.2320e+03,8.8200e+02
6.4000e+01,4.3120e+03,3.8020e+03
2.5600e+02,3.0724e+05,1.3000e+01
3.2000e+01,3.3614e+05,1.4600e+02
2.5600e+02,9.9710e+03,5.4200e+02
6.4000e+01,4.2750e+05,3.7000e+01
3.2000e+01,2.6750e+03,1.0650e+03
1.2800e+02,2.5907e+05,4.1000e+01
1.6000e+01,5.5600e+02,1.4670e+03
3.2000e+01,3.4250e+03,3.6120e+03
3.2000e+01,1.0944e+04,3.1020e+03
1.6000e+01,1.2485e+05,9.1500e+02
1.6000e+01,2.1450e+06,5.0000e+01
1.2800e+02,1.5101e+05,1.1000e+02
2.5600e+02,3.6660e+05,1.4000e+01
3.2000e+01,1.0800e+04,1.0500e+03
1.2800e+02,4.2776e+06,2.0000e+00
3.2000e+01,4.0702e+05,9.7000e+01
2.5600e+02,1.5884e+04,3.9600e+02
3.2000e+01,6.6550e+03,2.2970e+03
2.5600e+02,8.8200e+04,7.9000e+01
2.5600e+02,3.6735e+05,2.0000e+00
2.5600e+02,2.7104e+05,2.1000e+01
1.6000e+01,4.4356e+05,1.0200e+02
1.6000e+01,2.1516e+05,1.9900e+02
6.4000e+01,3.2000e+03,9.8100e+02
6.4000e+01,2.6624e+05,1.4000e+01
