1.2800e+02,1.0000e+00,1.0000e+00
3.2000e+01,4.4900e+02,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
3.2000e+01,2.0700e+02,1.0000e+00
1.6000e+01,3.0600e+02,1.0000e+00
3.2000e+01,9.8000e+01,1.0000e+00
6.4000e+01,3.6000e+01,1.0000e+00
1.6000e+01,2.1600e+02,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
1.6000e+01,3.9000e+01,1.0000e+00
2.5600e+02,2.4600e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.6000e+01,5.0000e+01,1.0000e+00
3.2000e+01,3.6240e+03,1.0000e+00
3.2000e+01,1.1850e+03,1.0000e+00
3.2000e+01,4.7000e+01,1.0000e+00
2.5600e+02,4.4000e+01,1.0000e+00
3.2000e+01,1.8220e+03,1.0000e+00
3.2000e+01,2.5100e+03,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,1.7000e+01,1.0000e+00
6.4000e+01,2.4000e+01,1.0000e+00
1.6000e+01,1.6900e+02,1.0000e+00
1.2800e+02,2.3000e+01,1.0000e+00
6.4000e+01,1.3000e+02,1.0000e+00
6.4000e+01,2.5000e+02,1.0000e+00
2.5600e+02,4.8000e+01,1.0000e+00
2.5600e+02,3.2000e+01,1.0000e+00
6.4000e+01,4.0000e+01,1.0000e+00
6.4000e+01,2.0000e+00,1.0000e+00
2.5600e+02,1.6000e+01,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.6000e+01,3.1930e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,3.3000e+01,1.0000e+00
1.2800e+02,8.6500e+02,1.0000e+00
1.6000e+01,1.6800e+02,1.0000e+00
1.6000e+01,1.4890e+03,1.0000e+00
3.2000e+01,1.0000e+00,1.0000e+00
1.2800e+02,1.4000e+02,1.0000e+00
1.6000e+01,2.5200e+02,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
1.6000e+01,1.0070e+03,1.0000e+00
1.6000e+01,4.0750e+03,1.0000e+00
1.2800e+02,9.3900e+02,1.0000e+00
1.6000e+01,4.5800e+02,1.0000e+00
6.4000e+01,1.9250e+03,1.0000e+00
2.5600e+02,1.2700e+02,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
2.5600e+02,1.5000e+01,1.0000e+00
6.4000e+01,2.0130e+03,1.0000e+00
3.2000e+01,9.0000e+00,1.0000e+00
1.2800e+02,2.8000e+01,1.0000e+00
1.6000e+01,1.5310e+03,1.0000e+00
2.5600e+02,5.1000e+01,1.0000e+00
2.5600e+02,5.8100e+02,1.0000e+00
2.5600e+02,1.7000e+01,1.0000e+00
6.4000e+01,6.6000e+01,1.0000e+00
1.2800e+02,2.8590e+03,1.0000e+00
1.6000e+01,1.0410e+03,1.0000e+00
3.2000e+01,1.5000e+01,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,1.7000e+01,1.0000e+00
6.4000e+01,6.0100e+02,1.0000e+00
1.2800e+02,1.5000e+01,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
1.6000e+01,2.8000e+01,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.0000e+02,1.0000e+00
3.2000e+01,4.4300e+02,1.0000e+00
6.4000e+01,8.1000e+01,1.0000e+00
3.2000e+01,4.3000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,2.0080e+03,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,4.3500e+02,1.0000e+00
6.4000e+01,5.0000e+02,1.0000e+00
3.2000e+01,4.3800e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,5.4500e+02,1.0000e+00
6.4000e+01,2.4400e+02,1.0000e+00
3.2000e+01,2.5000e+01,1.0000e+00
6.4000e+01,4.1000e+01,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
6.4000e+01,2.7800e+02,1.0000e+00
2.5600e+02,1.6600e+03,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
1.2800e+02,1.3100e+02,1.0000e+00
6.4000e+01,2.0100e+02,1.0000e+00
6.4000e+01,1.4860e+03,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
6.4000e+01,3.7300e+02,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
3.2000e+01,1.3400e+02,1.0000e+00
6.4000e+01,1.5900e+02,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
3.2000e+01,4.6200e+02,1.0000e+00
3.2000e+01,1.1300e+02,1.0000e+00
1.6000e+01,8.4000e+01,1.0000e+00
2.5600e+02,2.3000e+01,1.0000e+00
1.2800e+02,2.4000e+01,1.0000e+00
3.2000e+01,4.5000e+01,1.0000e+00
1.6000e+01,4.3800e+02,1.0000e+00
2.5600e+02,4.9000e+01,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
6.4000e+01,1.9000e+01,1.0000e+00
6.4000e+01,1.4940e+03,1.0000e+00
6.4000e+01,3.1900e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,3.2000e+01,1.0000e+00
2.5600e+02,3.2000e+02,1.0000e+00
3.2000e+01,6.9000e+01,1.0000e+00
6.4000e+01,1.2500e+02,1.0000e+00
1.6000e+01,1.1400e+02,1.0000e+00
2.5600e+02,1.8600e+02,1.0000e+00
1.6000e+01,1.6200e+02,1.0000e+00
1.2800e+02,3.2110e+03,1.0000e+00
1.2800e+02,7.1600e+02,1.0000e+00
1.2800e+02,4.6000e+01,1.0000e+00
3.2000e+01,4.7000e+01,1.0000e+00
6.4000e+01,1.3770e+03,1.0000e+00
1.6000e+01,8.0000e+00,1.0000e+00
3.2000e+01,3.6000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.2800e+02,2.0000e+01,1.0000e+00
2.5600e+02,3.1600e+02,1.0000e+00
3.2000e+01,4.0420e+03,1.0000e+00
2.5600e+02,1.1530e+03,1.0000e+00
2.5600e+02,5.8000e+01,1.0000e+00
6.4000e+01,2.9700e+03,1.0000e+00
3.2000e+01,3.7660e+03,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
3.2000e+01,1.0000e+01,1.0000e+00
2.5600e+02,6.5000e+01,1.0000e+00
2.5600e+02,2.4600e+02,1.0000e+00
1.2800e+02,5.8000e+01,1.0000e+00
6.4000e+01,7.8000e+01,1.0000e+00
1.6000e+01,7.0000e+00,1.0000e+00
2.5600e+02,7.7000e+01,1.0000e+00
3.2000e+01,1.3530e+03,1.0000e+00
1.6000e+01,7.2400e+02,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
1.2800e+02,1.6000e+01,1.0000e+00
2.5600e+02,6.3800e+02,1.0000e+00
1.6000e+01,2.4710e+03,1.0000e+00
1.6000e+01,2.1700e+02,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
1.6000e+01,6.2000e+01,1.0000e+00
2.5600e+02,1.8400e+02,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
6.4000e+01,2.2400e+02,1.0000e+00
1.6000e+01,8.7000e+01,1.0000e+00
2.5600e+02,1.5000e+01,1.0000e+00
3.2000e+01,2.8130e+03,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.6000e+01,1.0000e+00,1.0000e+00
6.4000e+01,6.0000e+00,1.0000e+00
1.6000e+01,5.7000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
6.4000e+01,1.0400e+02,1.0000e+00
1.6000e+01,5.9000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
2.5600e+02,2.2000e+01,1.0000e+00
1.6000e+01,3.7970e+03,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
1.2800e+02,4.7000e+01,1.0000e+00
6.4000e+01,2.0000e+01,1.0000e+00
6.4000e+01,2.3190e+03,1.0000e+00
1.2800e+02,8.5000e+01,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,1.2000e+01,1.0000e+00
3.2000e+01,7.8800e+02,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
6.4000e+01,1.7000e+01,1.0000e+00
3.2000e+01,8.8500e+02,1.0000e+00
1.6000e+01,2.5100e+02,1.0000e+00
1.2800e+02,2.1000e+01,1.0000e+00
3.2000e+01,2.3200e+02,1.0000e+00
3.2000e+01,1.7200e+02,1.0000e+00
2.5600e+02,1.1890e+03,1.0000e+00
3.2000e+01,3.7700e+02,1.0000e+00
1.6000e+01,5.0000e+00,1.0000e+00
3.2000e+01,6.7000e+01,1.0000e+00
2.5600e+02,1.9300e+02,1.0000e+00
3.2000e+01,4.2000e+01,1.0000e+00
1.6000e+01,2.1300e+02,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
1.2800e+02,2.3200e+02,1.0000e+00
2.5600e+02,2.6000e+01,1.0000e+00
1.6000e+01,3.1900e+02,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
1.2800e+02,4.1900e+02,1.0000e+00
3.2000e+01,2.3000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
2.5600e+02,2.7000e+01,1.0000e+00
2.5600e+02,1.7900e+02,1.0000e+00
3.2000e+01,2.3700e+02,1.0000e+00
1.2800e+02,2.1000e+01,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
3.2000e+01,3.0000e+01,1.0000e+00
6.4000e+01,2.0000e+00,1.0000e+00
1.6000e+01,5.2600e+02,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
1.6000e+01,1.8900e+02,1.0000e+00
6.4000e+01,7.0000e+00,1.0000e+00
2.5600e+02,2.7000e+01,1.0000e+00
1.6000e+01,7.0000e+01,1.0000e+00
1.2800e+02,1.1990e+03,1.0000e+00
2.5600e+02,2.5900e+02,1.0000e+00
3.2000e+01,4.4200e+02,1.0000e+00
6.4000e+01,1.6400e+02,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
6.4000e+01,1.3800e+02,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.8660e+03,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
1.2800e+02,2.3110e+03,1.0000e+00
1.6000e+01,1.3000e+01,1.0000e+00
3.2000e+01,1.3180e+03,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
1.6000e+01,2.4700e+02,1.0000e+00
2.5600e+02,1.4000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
6.4000e+01,4.4900e+02,1.0000e+00
6.4000e+01,1.6000e+01,1.0000e+00
3.2000e+01,1.6000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
2.5600e+02,2.0000e+01,1.0000e+00
2.5600e+02,2.6200e+02,1.0000e+00
2.5600e+02,3.7000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
6.4000e+01,2.0700e+02,1.0000e+00
6.4000e+01,7.6600e+02,1.0000e+00
1.2800e+02,7.5000e+01,1.0000e+00
3.2000e+01,4.0000e+00,1.0000e+00
6.4000e+01,2.9500e+02,1.0000e+00
6.4000e+01,2.2000e+01,1.0000e+00
2.5600e+02,9.0000e+00,1.0000e+00
1.2800e+02,3.2600e+02,1.0000e+00
2.5600e+02,7.0000e+00,1.0000e+00
6.4000e+01,4.5000e+01,1.0000e+00
1.2800e+02,5.3000e+01,1.0000e+00
2.5600e+02,2.0300e+02,1.0000e+00
3.2000e+01,1.2580e+03,1.0000e+00
2.5600e+02,3.6500e+02,1.0000e+00
3.2000e+01,9.0000e+00,1.0000e+00
1.2800e+02,1.8400e+02,1.0000e+00
2.5600e+02,4.8000e+01,1.0000e+00
1.6000e+01,3.3570e+03,1.0000e+00
6.4000e+01,9.0000e+00,1.0000e+00
3.2000e+01,3.9600e+02,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
1.6000e+01,2.2000e+01,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
1.6000e+01,1.1400e+02,1.0000e+00
2.5600e+02,9.0000e+00,1.0000e+00
1.2800e+02,3.5000e+02,1.0000e+00
3.2000e+01,1.2800e+02,1.0000e+00
3.2000e+01,8.5000e+01,1.0000e+00
1.2800e+02,2.8700e+02,1.0000e+00
1.2800e+02,5.4000e+01,1.0000e+00
3.2000e+01,5.1700e+02,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.2800e+02,1.7800e+02,1.0000e+00
2.5600e+02,2.9550e+03,1.0000e+00
6.4000e+01,4.0000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,3.9000e+01,1.0000e+00
1.2800e+02,4.1000e+01,1.0000e+00
3.2000e+01,2.8300e+02,1.0000e+00
6.4000e+01,1.1000e+01,1.0000e+00
1.6000e+01,3.1600e+02,1.0000e+00
3.2000e+01,3.0330e+03,1.0000e+00
1.6000e+01,2.2300e+02,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
3.2000e+01,1.0300e+02,1.0000e+00
2.5600e+02,1.7000e+01,1.0000e+00
1.2800e+02,1.4800e+02,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
2.5600e+02,2.2700e+02,1.0000e+00
1.6000e+01,6.8700e+02,1.0000e+00
1.6000e+01,4.6000e+01,1.0000e+00
3.2000e+01,1.0800e+02,1.0000e+00
1.2800e+02,4.2000e+01,1.0000e+00
1.2800e+02,2.5800e+02,1.0000e+00
1.2800e+02,2.1000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,4.0000e+00,1.0000e+00
6.4000e+01,3.9000e+01,1.0000e+00
6.4000e+01,1.7000e+01,1.0000e+00
1.6000e+01,5.9000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
1.6000e+01,7.0000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,2.1200e+02,1.0000e+00
1.2800e+02,3.2000e+01,1.0000e+00
1.6000e+01,6.7000e+02,1.0000e+00
1.6000e+01,5.7000e+01,1.0000e+00
1.6000e+01,2.6000e+01,1.0000e+00
1.6000e+01,1.4980e+03,1.0000e+00
1.6000e+01,9.4000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.6000e+01,1.9000e+02,1.0000e+00
3.2000e+01,3.5160e+03,1.0000e+00
3.2000e+01,1.6000e+01,1.0000e+00
6.4000e+01,5.8500e+02,1.0000e+00
1.6000e+01,1.1370e+03,1.0000e+00
2.5600e+02,1.3800e+02,1.0000e+00
6.4000e+01,9.0000e+00,1.0000e+00
1.2800e+02,4.3000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.6000e+01,5.8000e+01,1.0000e+00
1.6000e+01,1.5310e+03,1.0000e+00
1.6000e+01,1.8200e+02,1.0000e+00
1.6000e+01,1.3340e+03,1.0000e+00
1.6000e+01,6.6600e+02,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
3.2000e+01,1.0060e+03,1.0000e+00
1.2800e+02,1.8400e+02,1.0000e+00
1.6000e+01,8.0000e+00,1.0000e+00
1.2800e+02,1.9000e+01,1.0000e+00
2.5600e+02,6.3000e+01,1.0000e+00
3.2000e+01,3.4900e+02,1.0000e+00
3.2000e+01,1.3600e+03,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,7.1300e+02,1.0000e+00
3.2000e+01,2.3600e+02,1.0000e+00
3.2000e+01,3.3940e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.0000e+01,1.0000e+00
1.6000e+01,6.6500e+02,1.0000e+00
3.2000e+01,5.1000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
1.6000e+01,1.2400e+02,1.0000e+00
1.6000e+01,9.8100e+02,1.0000e+00
6.4000e+01,1.1000e+01,1.0000e+00
3.2000e+01,2.4070e+03,1.0000e+00
1.2800e+02,3.1000e+02,1.0000e+00
1.6000e+01,4.4000e+01,1.0000e+00
6.4000e+01,9.3000e+01,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,4.4800e+02,1.0000e+00
6.4000e+01,4.8000e+01,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
1.6000e+01,1.0000e+00,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
1.2800e+02,5.7300e+02,1.0000e+00
2.5600e+02,1.4700e+02,1.0000e+00
1.2800e+02,5.5000e+01,1.0000e+00
2.5600e+02,7.3100e+02,1.0000e+00
1.6000e+01,1.1680e+03,1.0000e+00
3.2000e+01,3.1000e+02,1.0000e+00
1.6000e+01,8.5200e+02,1.0000e+00
6.4000e+01,3.7000e+01,1.0000e+00
2.5600e+02,6.0000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,5.0000e+00,1.0000e+00
6.4000e+01,9.5000e+01,1.0000e+00
2.5600e+02,2.5210e+03,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.6000e+01,1.1300e+02,1.0000e+00
1.6000e+01,2.6400e+02,1.0000e+00
6.4000e+01,2.3000e+02,1.0000e+00
1.6000e+01,3.0000e+00,1.0000e+00
1.6000e+01,2.7300e+02,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
3.2000e+01,3.9000e+01,1.0000e+00
2.5600e+02,3.6500e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
1.6000e+01,1.7000e+01,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
6.4000e+01,3.3900e+02,1.0000e+00
6.4000e+01,1.5200e+02,1.0000e+00
6.4000e+01,3.0000e+01,1.0000e+00
1.6000e+01,7.9000e+01,1.0000e+00
2.5600e+02,9.7000e+01,1.0000e+00
2.5600e+02,1.7300e+02,1.0000e+00
1.6000e+01,3.4600e+02,1.0000e+00
6.4000e+01,2.3000e+01,1.0000e+00
1.6000e+01,1.7990e+03,1.0000e+00
6.4000e+01,2.2500e+02,1.0000e+00
1.6000e+01,1.6960e+03,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.6000e+01,3.3800e+02,1.0000e+00
1.2800e+02,1.6000e+01,1.0000e+00
6.4000e+01,8.5900e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.2800e+02,4.4000e+01,1.0000e+00
2.5600e+02,1.2000e+01,1.0000e+00
6.4000e+01,6.7600e+02,1.0000e+00
1.6000e+01,4.4000e+01,1.0000e+00
1.2800e+02,9.3000e+01,1.0000e+00
1.2800e+02,2.3100e+02,1.0000e+00
1.6000e+01,7.1000e+01,1.0000e+00
1.2800e+02,4.8000e+01,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
3.2000e+01,2.2540e+03,1.0000e+00
3.2000e+01,4.4500e+02,1.0000e+00
3.2000e+01,7.8000e+01,1.0000e+00
1.2800e+02,1.7000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,3.2400e+02,1.0000e+00
3.2000e+01,1.2000e+01,1.0000e+00
1.6000e+01,2.0600e+02,1.0000e+00
1.6000e+01,1.7160e+03,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
6.4000e+01,5.0000e+00,1.0000e+00
3.2000e+01,9.0000e+00,1.0000e+00
3.2000e+01,1.4000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,1.9420e+03,1.0000e+00
2.5600e+02,6.4000e+01,1.0000e+00
3.2000e+01,1.7000e+01,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
6.4000e+01,2.8000e+01,1.0000e+00
6.4000e+01,9.3100e+02,1.0000e+00
3.2000e+01,3.6000e+02,1.0000e+00
6.4000e+01,1.3800e+02,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
1.6000e+01,8.3000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
6.4000e+01,9.0000e+01,1.0000e+00
6.4000e+01,8.0000e+01,1.0000e+00
3.2000e+01,7.3700e+02,1.0000e+00
1.6000e+01,2.6810e+03,1.0000e+00
1.6000e+01,1.5200e+02,1.0000e+00
3.2000e+01,8.6000e+01,1.0000e+00
3.2000e+01,1.0070e+03,1.0000e+00
3.2000e+01,3.0720e+03,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
3.2000e+01,1.0000e+02,1.0000e+00
1.6000e+01,1.8000e+02,1.0000e+00
6.4000e+01,2.5000e+01,1.0000e+00
1.2800e+02,5.8000e+01,1.0000e+00
2.5600e+02,9.3000e+01,1.0000e+00
3.2000e+01,1.1600e+02,1.0000e+00
1.6000e+01,1.0520e+03,1.0000e+00
3.2000e+01,1.0800e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
3.2000e+01,1.1290e+03,1.0000e+00
1.6000e+01,4.1000e+01,1.0000e+00
6.4000e+01,9.8700e+02,1.0000e+00
1.2800e+02,2.3000e+01,1.0000e+00
1.6000e+01,1.5600e+02,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
2.5600e+02,7.6000e+01,1.0000e+00
3.2000e+01,2.4900e+02,1.0000e+00
3.2000e+01,2.2000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
1.6000e+01,1.1100e+02,1.0000e+00
6.4000e+01,3.3000e+01,1.0000e+00
3.2000e+01,4.5000e+01,1.0000e+00
3.2000e+01,1.8530e+03,1.0000e+00
1.2800e+02,2.1000e+01,1.0000e+00
1.6000e+01,3.2950e+03,1.0000e+00
6.4000e+01,7.2000e+01,1.0000e+00
6.4000e+01,3.2000e+01,1.0000e+00
1.6000e+01,4.0000e+01,1.0000e+00
2.5600e+02,2.0200e+02,1.0000e+00
6.4000e+01,6.9000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
6.4000e+01,6.0700e+02,1.0000e+00
6.4000e+01,2.3000e+01,1.0000e+00
2.5600e+02,1.0000e+01,1.0000e+00
2.5600e+02,8.4000e+01,1.0000e+00
2.5600e+02,2.6500e+02,1.0000e+00
3.2000e+01,1.4500e+02,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.5100e+02,1.0000e+00
3.2000e+01,3.5920e+03,1.0000e+00
2.5600e+02,9.3000e+01,1.0000e+00
1.6000e+01,1.9260e+03,1.0000e+00
2.5600e+02,9.7100e+02,1.0000e+00
2.5600e+02,1.4000e+01,1.0000e+00
2.5600e+02,3.1000e+01,1.0000e+00
6.4000e+01,1.2060e+03,1.0000e+00
6.4000e+01,4.5500e+02,1.0000e+00
1.2800e+02,1.0800e+02,1.0000e+00
1.6000e+01,8.2500e+02,1.0000e+00
2.5600e+02,3.4500e+02,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
1.6000e+01,1.9500e+02,1.0000e+00
3.2000e+01,9.3600e+02,1.0000e+00
1.6000e+01,8.3300e+02,1.0000e+00
6.4000e+01,3.9000e+01,1.0000e+00
6.4000e+01,7.9000e+01,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.2800e+02,2.2000e+01,1.0000e+00
1.2800e+02,8.5400e+02,1.0000e+00
6.4000e+01,1.7100e+02,1.0000e+00
3.2000e+01,1.4300e+02,1.0000e+00
6.4000e+01,1.9000e+01,1.0000e+00
3.2000e+01,7.9000e+02,1.0000e+00
1.2800e+02,6.1000e+01,1.0000e+00
1.6000e+01,6.0700e+02,1.0000e+00
2.5600e+02,1.2000e+01,1.0000e+00
1.6000e+01,3.1000e+02,1.0000e+00
1.6000e+01,1.1000e+01,1.0000e+00
1.2800e+02,4.1000e+01,1.0000e+00
1.6000e+01,2.5900e+03,1.0000e+00
6.4000e+01,2.1000e+01,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
3.2000e+01,4.4500e+02,1.0000e+00
2.5600e+02,1.0000e+01,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
1.2800e+02,5.2000e+02,1.0000e+00
2.5600e+02,3.8720e+03,1.0000e+00
6.4000e+01,2.2330e+03,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.6000e+01,1.6000e+01,1.0000e+00
3.2000e+01,1.9300e+02,1.0000e+00
1.6000e+01,3.5900e+02,1.0000e+00
3.2000e+01,5.9000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
1.6000e+01,4.7800e+02,1.0000e+00
1.6000e+01,1.4700e+02,1.0000e+00
1.6000e+01,1.5100e+02,1.0000e+00
3.2000e+01,1.8790e+03,1.0000e+00
1.6000e+01,1.3600e+02,1.0000e+00
2.5600e+02,9.0000e+00,1.0000e+00
1.6000e+01,1.4680e+03,1.0000e+00
2.5600e+02,3.6200e+02,1.0000e+00
1.6000e+01,2.7650e+03,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,1.0000e+02,1.0000e+00
3.2000e+01,3.8970e+03,1.0000e+00
3.2000e+01,2.6000e+01,1.0000e+00
6.4000e+01,1.5000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.6000e+01,1.2900e+02,1.0000e+00
1.6000e+01,8.2000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,1.1000e+01,1.0000e+00
1.6000e+01,1.9700e+02,1.0000e+00
3.2000e+01,1.9000e+01,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
1.6000e+01,3.8980e+03,1.0000e+00
1.2800e+02,1.1000e+01,1.0000e+00
3.2000e+01,6.5200e+02,1.0000e+00
1.6000e+01,3.6000e+01,1.0000e+00
2.5600e+02,8.4000e+01,1.0000e+00
6.4000e+01,3.3700e+02,1.0000e+00
6.4000e+01,8.4200e+02,1.0000e+00
1.6000e+01,1.0000e+00,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
3.2000e+01,3.1630e+03,1.0000e+00
6.4000e+01,2.2800e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
6.4000e+01,1.0900e+02,1.0000e+00
1.2800e+02,2.7440e+03,1.0000e+00
6.4000e+01,1.9760e+03,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.6000e+01,3.0000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.6600e+02,1.0000e+00
